"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"R-MMU-453276"	"Regulation of mitotic cell cycle"	0.000302846759539673	0.0038778413615178	-1.90389535598888	-0.464768495135475	77	"Cdc16, Anapc15, Psmd5, Anapc1, Psmd9, Psmc3, Psmb4, Cdk2, Psma4, Psma3, Anapc7, Fzr1, Cdc27, Psmd7, Cdc14a, Bub3, Psmd3, Psmc5, Ube2c, Aurkb, Psmd14, Psmd10, Psmc6, Plk1, Psmd1, Psma1, Psmd6, Bub1b, Fbxo5, Aurka, Cdc26, Psmc4, Anapc4, Ccna2, Skp2, Mad2l1, Psmd12, Cdc20, Ccnb1, Cdk1, Nek2"
"R-MMU-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	0.00030571690614491	0.0038778413615178	-2.2374538791741	-0.54243190783388	80	"Dynll1, Fbxw11, Ppp1cb, Cetn2, Tubb4b, Tubb5, Ninl, Skp1a, Cdk5rap2, Cep72, Tuba4a, Cntrl, Cep78, Cep41, Ajuba, Alms1, Clasp1, Odf2, Cep57, Cep192, Plk1, Tubg1, Tubb4a, Mapre1, Haus2, Aurka, Pcm1, Bora, Nedd1, Cul1, Haus4, Pcnt, Ofd1, Haus1, Prkar2b, Haus6, Cdk1, Ccp110, Cep135, Cep152, Nek2"
"R-MMU-73884"	"Base Excision Repair"	0.000309693403530505	0.0038778413615178	-2.22975749605344	-0.540300298410933	81	"H2afb2, Pold3, Hist1h4h, Hist1h2bj, Pole4, Apex1, Hist1h4b, Hist1h4a, Adprhl2, Hist1h4c, H2afv, Hist1h2bg, Rfc2, H2afb1, Terf1, Rfc1, Hist1h2ae, Rfc5, Hist1h3i, Terf2ip, Hist1h2bb, Pold1, H2afx, H2afz, Smug1, Pcna, Hist1h2ba, Hist2h4, Pole, Ogg1, Hist1h3g, Hist1h3h, Rpa1, Pot1a, Parp2, Mutyh, Pold2, Neil2, Lig1, Terf2, Rfc3, Rfc4, Ung, Mbd4, H2afb3, Hist4h4, Neil3, Rpa3, Pole2"
"R-MMU-141424"	"Amplification of signal from the kinetochores"	0.000310945273631841	0.0038778413615178	-2.67585888630906	-0.637361084425447	88	"Mad1l1, Ranbp2, Cenps, Cenpo, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Nup133, Ppp1cc, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Plk1, Kif2a, Incenp, Cenpp, Cenpu, Ska2, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.000310945273631841	0.0038778413615178	-2.67585888630906	-0.637361084425447	88	"Mad1l1, Ranbp2, Cenps, Cenpo, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Nup133, Ppp1cc, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Plk1, Kif2a, Incenp, Cenpp, Cenpu, Ska2, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-5693607"	"Processing of DNA double-strand break ends"	0.000311138767890479	0.0038778413615178	-2.29718326582602	-0.54938712652251	86	"Rbbp8, Hist1h2bj, Babam2, Hist1h4b, Rad1, Hist1h4a, Hist1h4c, Hist1h2bg, Rfc2, Rmi1, Uimc1, Ube2n, Cdk2, Wrn, Brip1, Rad9b, Atm, Ppp4r2, Mdc1, Hus1, Brca1, Rfc5, Hist1h3i, Hist1h2bb, Nbn, H2afx, Brcc3, Hist1h2ba, Hist2h4, Abraxas1, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Top3a, Rfc3, Rfc4, Ccna2, Topbp1, Hist4h4, Timeless, Bard1, Dna2, Chek1, Tipin, Rpa3, Clspn, Blm, Exo1, Rad17, Mre11a, Rnf8"
"R-MMU-69242"	"S Phase"	0.000311138767890479	0.0038778413615178	-2.50319362118512	-0.600327257576473	85	"Cdkn1b, Cdk2, Stag1, Rfc1, Skp1a, Anapc7, Fzr1, Esco1, Cdc27, Smc1a, Gins3, Rfc5, Stag2, Cdc25a, Cdt1, Gins2, Ube2c, Pold1, Pcna, Ptk6, Pole, Ccne1, Orc3, Rpa1, Orc4, Orc2, Pds5b, Gins4, Smc3, Mcm2, Cdca5, Pold2, Cks1b, Lig1, Prim1, Rfc3, Rfc4, Gins1, Cdc6, Cdc26, Anapc4, Ccna2, Mcm4, Skp2, Cul1, Dna2, Mcm8, Rpa3, Mcm6, Mcm3, Prim2, Pole2, Esco2, Orc1"
"R-MMU-380320"	"Recruitment of NuMA to mitotic centrosomes"	0.000311138767890479	0.0038778413615178	-1.98012047162382	-0.473559385642939	86	"Nde1, Cep70, Fgfr1op, Tubgcp4, Pafah1b1, Tubb2b, Hsp90aa1, Dynll1, Tubgcp2, Cetn2, Tubb6, Tubb4b, Tubb5, Tubb3, Ninl, Tuba8, Cdk5rap2, Cep72, Tuba4a, Cntrl, Cep78, Cep41, Alms1, Clasp1, Odf2, Cep57, Cep192, Tuba3b, Plk1, Tubg1, Tubb4a, Mapre1, Haus2, Pcm1, Nedd1, Tubgcp5, Haus4, Pcnt, Ofd1, Haus1, Prkar2b, Haus6, Cdk1, Ccp110, Cep135, Cep152, Nek2"
"R-MMU-1442490"	"Collagen degradation"	0.000311575011684063	0.0038778413615178	1.8992615043677	0.562551750749257	52	"Mmp12, Mmp2, Col3a1, Col1a2, Col1a1, Mmp3, Mmp13, Col5a2, Ctsl, Col18a1, Col10a1, Col6a1, Col12a1, Ctsb, Mmp14, Gm5771, Mmp11, Col4a1, Col4a4, Col6a2, Prss3, Ctsk, Col15a1, Col5a3, Col5a1, Col8a2"
"R-MMU-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	0.000313381385145722	0.0038778413615178	-1.98027016254389	-0.470196178404287	89	"Rab1a, Tubb2b, Tubb6, Tubb4b, Gbf1, Kif12, Tubb3, Arf4, Tuba8, Kif21b, Rint1, Copb1, Tuba4a, Kdelr2, Klc3, Copg1, Kif16b, Kif3a, Stx18, Copb2, Tuba3b, Kifc1, Kif2a, Kif18b, Tubb4a, Kif22, Kifc5b, Kif18a, Kif26a, Kif15, Kif2b, Kif11, Cenpe, Kif19a, Racgap1, Kif20a, Kif2c, Kif20b, Zw10, Kif23, Kdelr3, Kif4"
"R-MMU-5620912"	"Anchoring of the basal body to the plasma membrane"	0.00032258064516129	0.0038778413615178	-2.10418261335127	-0.498040606511779	93	"Cep70, Fgfr1op, Pafah1b1, Sept2, Rpgrip1l, Sclt1, Ttbk2, Hsp90aa1, Dynll1, Kif24, Cetn2, C2cd3, Tubb4b, Tubb5, Ninl, Cdk5rap2, Cc2d2a, Cep72, Tuba4a, Rab11a, Cep97, Cntrl, Cep78, Cep41, Alms1, Clasp1, Odf2, Cep57, Cep192, Plk1, Tubg1, Tubb4a, Cep162, Mapre1, Haus2, Pcm1, Nedd1, Tmem216, Haus4, Nphp4, Pcnt, Iqcb1, Ofd1, Haus1, Prkar2b, Haus6, Cdk1, Ccp110, Cep135, Cep152, Nek2"
"R-MMU-73886"	"Chromosome Maintenance"	0.000324254215304799	0.0038778413615178	-2.42103348343219	-0.569836942690867	96	"Cenpw, Pole3, H2afb2, Pold3, Rsf1, Hist1h4h, Rbbp7, Hist1h2bj, Pole4, Tert, Hist1h4b, Cenpx, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Smarca5, Rfc2, Cenph, Npm1, Itgb3bp, H2afb1, Cenps, Terf1, Rfc1, Cenpo, Hist1h2ae, Rfc5, Hist1h3i, Terf2ip, Hist1h2bb, Pold1, H2afx, H2afz, Pcna, Mis18a, Hist1h2ba, Hist2h4, Pole, Hist1h3g, Hist1h3h, Rpa1, Pot1a, Cenpp, Cenpu, Pold2, Terf2, Prim1, Rfc3, Rfc4, Dkc1, H2afb3, Cenpq, Cenpm, Hist4h4, Cenpc1, Dna2, Ruvbl1, Rpa3, Oip5, Prim2, Pole2, Cenpa, Cenpn, Mis18bp1, Cenpk"
"R-MMU-69481"	"G2/M Checkpoints"	0.000324254215304799	0.0038778413615178	-2.41670020607297	-0.567950189124953	97	"Hist1h4a, Trp53, Hist1h4c, Hist1h2bg, Rfc2, Gtse1, Uimc1, Ube2n, Cdk2, Rad9b, Atm, Mdc1, Hus1, Brca1, Rfc5, Hist1h3i, Cdc25a, Hist1h2bb, Nbn, H2afx, Brcc3, Hist1h2ba, Hist2h4, Abraxas1, Orc3, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Orc4, Orc2, Mcm2, Cdc7, Rfc3, Rfc4, Cdc6, Hist4h4, Mcm4, Chek2, Bard1, Dbf4, Mcm8, Chek1, Rpa3, Mcm6, Mcm3, Mcm10, Clspn, Cdc45, Ccnb1, Rad17, Cdk1, Ccnb2, Mre11a, Rnf8, Orc1, Cdc25c"
"R-MMU-3000171"	"Non-integrin membrane-ECM interactions"	0.000327064595257563	0.0038778413615178	1.83040907262796	0.574773005462274	39	"Col3a1, Sdc3, Col1a2, Col1a1, Col5a2, Itgb5, Tgfb1, Pdgfb, Col10a1, Ddr1, Fn1, Col4a1, Col4a4, Ddr2, Sdc4, Col5a3"
"R-MMU-9018519"	"Estrogen-dependent gene expression"	0.000327868852459016	0.0038778413615178	-1.81894805744618	-0.423206177786968	102	"Gtf2f1, Foxa1, Polr2c, Ptges3, Cbfb, Fkbp4, Hist1h2bk, Carm1, Hist2h2ac, Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Ccnt1, Gtf2a1, Hist1h4h, Tbp, Hist1h2bj, Med1, Erbb4, Hist1h4b, Polr2k, Yy1, Hist1h4a, Nrip1, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Hsp90aa1, Fos, Polr2e, Gtf2f2, H2afb1, H3f3b, Hist1h3e, Zfp217, Polr2h, Hist1h2ae, Hist1h3i, Myc, Hist1h2bb, H2afx, Prmt1, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Kdm4b, Gtf2a2, H2afb3, Kdm1a, Hist4h4, Hist2h3b, Polr2b, Pou2f1, Polr2d"
"R-MMU-5696398"	"Nucleotide Excision Repair"	0.000329055610398157	0.0038778413615178	-1.97652509363703	-0.463153118262809	99	"Cdk7, Prpf19, Mnat1, Gtf2h4, Cops5, Pole3, Pold3, Pole4, Mcrs1, Pias1, Polr2k, Yy1, Pias3, Rad23b, Ino80c, Rfc2, Cetn2, Polr2e, Ube2n, Xpa, Rfc1, Actl6a, Polr2h, Rfc5, Hmgn1, Cops2, Nfrkb, Cops3, Gtf2h2, Cops4, Pold1, Pcna, Ercc4, Ccnh, Uvssa, Pole, Rpa1, Ercc8, Actr8, Bivm, Parp2, Zfp830, Pold2, Usp45, Lig1, Ercc6, Rfc3, Cul4b, Rfc4, Chd1l, Polr2b, Ruvbl1, Cul4a, Rpa3, Pole2, Polr2d"
"R-MMU-451927"	"Interleukin-2 family signaling"	0.000333333333333333	0.0038778413615178	1.90035301761707	0.624331908193243	31	"Il21r, Csf2ra, Syk, Il2rb, Pik3cd, Inpp5d, Il15ra, Ptpn6, Ptk2b, Stat4, Stat5b"
"R-MMU-69618"	"Mitotic Spindle Checkpoint"	0.000333444481493831	0.0038778413615178	-2.64773180116052	-0.614740058613165	104	"Mad1l1, Ranbp2, Cenps, Anapc7, Cenpo, Cdc27, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Nup133, Ppp1cc, Ube2c, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Plk1, Kif2a, Incenp, Cenpp, Cenpu, Ska2, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cdc26, Anapc4, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-6809371"	"Formation of the cornified envelope"	0.000337040781934614	0.0038778413615178	-2.25418362984906	-0.52046993174054	109	"Krt28, Krt79, Klk13, Dsg3, Krt34, Lce1c, Dsc2, Dsc3, Ppl, Lce1a1, Krt20, Flg2, Lce1m, Krt75, Krt8, Lce1b, Stfa3, Lce1a2, Lce1e, Dsc1, Pkp1, Sprr2a3, Perp, Dsg1a, Krt14, Dsp, Krt5, Krt16, Krt1, Krt77, Krt10"
"R-MMU-1971475"	"A tetrasaccharide linker sequence is required for GAG synthesis"	0.000341880341880342	0.0038778413615178	1.95823546445684	0.673572648573398	25	"Dcn, Sdc3, Gpc3, Bgn, B3gat3, Gpc4, Gpc1, B4galt7, Gpc2, Xylt2, Sdc4, Ncan, B3gat2"
"R-MMU-68875"	"Mitotic Prophase"	0.000342114266164899	0.0038778413615178	-1.88787709158219	-0.433337026667176	114	"Cnep1r1, Hist1h2bh, Set, Nek9, H2afb2, Banf1, Hist1h4h, Nup210, Sec13, Hist1h2bj, Rab2a, Hist1h4b, Nup188, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Rab1a, Hist1h3c, Ncapg2, Gorasp1, Nup54, Blzf1, H2afb1, Ranbp2, H3f3b, Nup50, Hist1h3e, Ncaph2, Hist1h2ae, Nup37, Hist1h3i, Nup85, Lmnb1, Nup133, Aaas, Gorasp2, Rae1, Hist1h2bb, Nup155, H2afx, H2afz, Hist1h2ba, Hist2h4, Ndc1, Hist1h3g, Hist1h3h, Seh1l, Nup88, Plk1, Lpin1, Nupl2, Vrk1, H2afb3, Nup93, Hist4h4, Hist2h3b, Ncapd3, Smc2, Nup107, Mastl, Mcph1, Nup43"
"R-MMU-2500257"	"Resolution of Sister Chromatid Cohesion"	0.000342114266164899	0.0038778413615178	-2.68242537931677	-0.615714997185291	114	"Tubb6, Tubb4b, Stag1, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Tuba8, Cenpo, Tuba4a, Smc1a, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Stag2, Nup133, Ppp1cc, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Tuba3b, Plk1, Kif2a, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Ccnb1, Cdk1, Ccnb2, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-69306"	"DNA Replication"	0.000343288705801579	0.0038778413615178	-2.36260531050044	-0.538956505959661	117	"Rfc1, Skp1a, Anapc7, Fzr1, Cdc27, Psmd7, Gins3, Rfc5, E2f1, Psmd3, Psmc5, Cdt1, Gins2, Ube2c, Pold1, E2f3, Psmd14, Psmd10, Pcna, Pole, Ccne1, Orc3, Psmc6, Rpa1, Orc4, Orc2, Psme4, Psmd1, Psma1, Gins4, Psmd6, Mcm2, Pold2, Lig1, Cdc7, Prim1, Rfc3, Rfc4, Gins1, Cdc6, Cdc26, Psmc4, Anapc4, Ccna2, Gmnn, Mcm4, Skp2, Dbf4, Psmd12, Cul1, Dna2, Mcm8, Rpa3, Mcm6, Mcm3, Mcm10, Prim2, Pole2, Cdc45, Orc1"
"R-MMU-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	0.000343878954607978	0.0038778413615178	-2.41184276070348	-0.547715333977554	119	"Ube2n, Cdk2, Wrn, Brip1, Rad9b, Eme1, Atm, Rfc1, Ppp4r2, Mdc1, Hus1, Brca1, Rfc5, Hist1h3i, Rtel1, Rad51b, Hist1h2bb, Pold1, Nbn, H2afx, Brcc3, Xrcc3, Pcna, Hist1h2ba, Ercc4, Hist2h4, Abraxas1, Pole, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Top3a, Rad52, Pold2, Polh, Rad51c, Rfc3, Palb2, Rfc4, Spidr, Ccna2, Rad51, Topbp1, Xrcc2, Hist4h4, Timeless, Bard1, Dna2, Chek1, Tipin, Rpa3, Gen1, Clspn, Blm, Pole2, Exo1, Rad17, Brca2, Rad51ap1, Mre11a, Rnf8"
"R-MMU-5693538"	"Homology Directed Repair"	0.000347705146036161	0.0038778413615178	-2.43590201118931	-0.552075485792176	122	"Ube2n, Cdk2, Wrn, Brip1, Rad9b, Eme1, Atm, Rfc1, Ppp4r2, Mdc1, Hus1, Brca1, Rfc5, Hist1h3i, Rtel1, Rad51b, Hist1h2bb, Pold1, Nbn, H2afx, Brcc3, Xrcc3, Pcna, Hist1h2ba, Ercc4, Hist2h4, Abraxas1, Pole, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Parp2, Top3a, Rad52, Pold2, Polh, Rad51c, Rfc3, Palb2, Rfc4, Spidr, Ccna2, Rad51, Topbp1, Xrcc2, Hist4h4, Polq, Timeless, Bard1, Dna2, Chek1, Tipin, Rpa3, Gen1, Clspn, Blm, Pole2, Exo1, Rad17, Brca2, Rad51ap1, Mre11a, Rnf8"
"R-MMU-8856688"	"Golgi-to-ER retrograde transport"	0.000347705146036161	0.0038778413615178	-1.72174203757293	-0.389601530454284	123	"Kif21a, Tuba1c, Sec22b, Rab3gap1, Arf1, Arcn1, Pafah1b1, Rab6a, Pafah1b2, Kif26b, Rab1a, Tubb2b, Dynll1, Tubb6, Tubb4b, Gbf1, Kif12, Tubb3, Arf4, Tuba8, Kif21b, Rint1, Copb1, Tuba4a, Kdelr2, Klc3, Dync1li1, Copg1, Kif16b, Kif3a, Stx18, Dync1i1, Copb2, Tuba3b, Kifc1, Kif2a, Kif18b, Tubb4a, Kif22, Kifc5b, Kif18a, Kif26a, Bicd1, Pafah1b3, Kif15, Kif2b, Kif11, Cenpe, Kif19a, Racgap1, Kif20a, Kif2c, Kif20b, Zw10, Kif23, Kdelr3, Kif4"
"R-MMU-5663220"	"RHO GTPases Activate Formins"	0.000351988736360436	0.00389428651393387	-2.38589701501946	-0.53654133470141	127	"Tubb6, Tubb4b, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Tuba8, Cenpo, Tuba4a, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Nup133, Ppp1cc, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Scai, Seh1l, Tuba3b, Plk1, Kif2a, Incenp, Cenpp, Cenpu, Ska2, Tubb4a, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Pfn2, Diaph3, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-69275"	"G2/M Transition"	0.000355366027007818	0.00389428651393387	-2.23431383047044	-0.501357878200494	129	"Hsp90aa1, Dynll1, Fbxw11, Tubgcp2, Ppp1cb, Cetn2, Gtse1, Fkbpl, Tubb6, Tubb4b, Tubb5, Cdk2, Tubb3, Ninl, Tuba8, Skp1a, Fbxl7, Cdk5rap2, Cep72, Tuba4a, Cntrl, Ppp2r1b, Ppp2r2a, Cep78, Cdc25a, Cep41, Ajuba, Alms1, Clasp1, Odf2, Ccnh, Ppme1, Cep57, Cep192, Tuba3b, Plk1, Tubg1, Wee1, Tubb4a, Mapre1, Xpo1, Haus2, Aurka, Pcm1, Bora, Ccna2, Nedd1, Tubgcp5, Cul1, Haus4, Pcnt, Ofd1, Haus1, Hmmr, Prkar2b, Haus6, Ccnb1, Tpx2, Cdk1, Ccnb2, Ccp110, Cep135, Cep152, Cdc25c, Nek2"
"R-MMU-453274"	"Mitotic G2-G2/M phases"	0.00035778175313059	0.00389428651393387	-2.26267179154323	-0.505464669664601	131	"Hsp90aa1, Dynll1, Fbxw11, Tubgcp2, Ppp1cb, Cetn2, Gtse1, Fkbpl, Tubb6, Tubb4b, Tubb5, Cdk2, Tubb3, Ninl, Tuba8, Skp1a, Fbxl7, Cdk5rap2, Cep72, Tuba4a, Cntrl, Ppp2r1b, Ppp2r2a, E2f1, Cep78, Cdc25a, Cep41, Ajuba, Alms1, Clasp1, E2f3, Odf2, Ccnh, Ppme1, Cep57, Cep192, Tuba3b, Plk1, Tubg1, Wee1, Tubb4a, Mapre1, Xpo1, Haus2, Aurka, Pcm1, Bora, Ccna2, Nedd1, Tubgcp5, Cul1, Haus4, Pcnt, Ofd1, Haus1, Hmmr, Prkar2b, Haus6, Ccnb1, Tpx2, Cdk1, Ccnb2, Ccp110, Cep135, Cep152, Cdc25c, Nek2"
"R-MMU-2467813"	"Separation of Sister Chromatids"	0.000359841669665347	0.00389428651393387	-2.57484015864075	-0.574077353674102	133	"Tubb6, Tubb4b, Stag1, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Tuba8, Anapc7, Cenpo, Cdc27, Tuba4a, Smc1a, Clasp2, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Stag2, Nup133, Ppp1cc, Ube2c, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Tuba3b, Plk1, Kif2a, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cdc26, Anapc4, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-2555396"	"Mitotic Metaphase and Anaphase"	0.000373692077727952	0.00398662937444573	-2.56560453397041	-0.565636296799112	144	"Tubb6, Tubb4b, Stag1, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Tuba8, Anapc7, Cenpo, Cdc27, Tuba4a, Smc1a, Clasp2, Ppp2r1b, Bub3, Nup37, Ppp2r2a, Dync1li1, Nup85, Stag2, Lmnb1, Nup133, Ppp1cc, Ube2c, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Tuba3b, Plk1, Kif2a, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Fbxo5, Vrk1, Kif18a, Cdc26, Anapc4, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-68882"	"Mitotic Anaphase"	0.000373831775700935	0.00398662937444573	-2.55294879890586	-0.563540133986414	143	"Tubb6, Tubb4b, Stag1, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Tuba8, Anapc7, Cenpo, Cdc27, Tuba4a, Smc1a, Clasp2, Ppp2r1b, Bub3, Nup37, Ppp2r2a, Dync1li1, Nup85, Stag2, Lmnb1, Nup133, Ppp1cc, Ube2c, Sgo2a, Clasp1, Taok1, Aurkb, Kntc1, Dync1i1, Zwilch, Seh1l, Tuba3b, Plk1, Kif2a, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Vrk1, Kif18a, Cdc26, Anapc4, Cenpq, Cenpm, Ndc80, Ercc6l, Cdca8, Nuf2, Mad2l1, Cenpc1, Kif2b, Cenpe, Spc25, Nup107, Kif2c, Cdc20, Bub1, Zw10, Birc5, Sgo1, Cenpa, Nup43, Cenpn, Cenpk, Cenpf"
"R-MMU-5693532"	"DNA Double-Strand Break Repair"	0.000380372765310004	0.00400757077024358	-2.50273698590409	-0.549488421491602	149	"Trp53, Rif1, Hist1h4c, Hist1h2bg, Smarca5, Rfc2, Rmi1, Paxip1, Eya2, Uimc1, Ube2n, Cdk2, Wrn, Brip1, Rad9b, Eme1, Atm, Rfc1, Ppp4r2, Mdc1, Xrcc5, Hus1, Brca1, Rfc5, Eya1, Hist1h3i, Rtel1, Mapk8, Rad51b, Hist1h2bb, Pold1, Nbn, Xrcc4, H2afx, Brcc3, Xrcc3, Pcna, Hist1h2ba, Ercc4, Hist2h4, Abraxas1, Pole, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Kpna2, Kdm4b, Parp2, Top3a, Rad52, Prkdc, Poll, Pold2, Polh, Rad51c, Rfc3, Palb2, Rfc4, Spidr, Ccna2, Rad51, Topbp1, Xrcc2, Hist4h4, Polq, Chek2, Timeless, Bard1, Xrcc6, Dna2, Chek1, Tipin, Tdp2, Rpa3, Gen1, Clspn, Blm, Pole2, Exo1, Rad17, Brca2, Rad51ap1, Mre11a, Rnf8, Apbb1"
"R-MMU-3247509"	"Chromatin modifying enzymes"	0.000384024577572965	0.00400757077024358	-1.67854024831753	-0.364130875920657	159	"Ehmt1, Hist1h4c, Hist1h2bg, Hist1h3c, Aebp2, Hist2h2bb, Wdr77, Cdk4, Kansl2, Kdm2a, Kat6b, Smarcc1, Msl2, Hist1h3e, Kansl1, Actl6a, Hist1h2ae, Hist1h2aa, Ing5, Prmt3, Brpf1, Wdr5, Hist1h3i, Kdm5b, Prmt6, Prmt7, Smarcb1, Mecom, Ash2l, Dot1l, Jade3, Suv39h2, Jade1, Hist1h2bb, Prmt1, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Arid2, Suv39h1, Kdm4b, Smarcd1, Msl3, Hist2h2ab, Kat7, Hat1, Ezh2, Prdm16, Padi4, Kdm1a, Padi3, Hist4h4, Hist2h3b, Dpy30, Jmjd6, Brwd1, Kdm1b, Kdm3a, Kdm2b"
"R-MMU-4839726"	"Chromatin organization"	0.000384024577572965	0.00400757077024358	-1.67854024831753	-0.364130875920657	159	"Ehmt1, Hist1h4c, Hist1h2bg, Hist1h3c, Aebp2, Hist2h2bb, Wdr77, Cdk4, Kansl2, Kdm2a, Kat6b, Smarcc1, Msl2, Hist1h3e, Kansl1, Actl6a, Hist1h2ae, Hist1h2aa, Ing5, Prmt3, Brpf1, Wdr5, Hist1h3i, Kdm5b, Prmt6, Prmt7, Smarcb1, Mecom, Ash2l, Dot1l, Jade3, Suv39h2, Jade1, Hist1h2bb, Prmt1, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Arid2, Suv39h1, Kdm4b, Smarcd1, Msl3, Hist2h2ab, Kat7, Hat1, Ezh2, Prdm16, Padi4, Kdm1a, Padi3, Hist4h4, Hist2h3b, Dpy30, Jmjd6, Brwd1, Kdm1b, Kdm3a, Kdm2b"
