"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0016591"	"RNA polymerase II, holoenzyme"	0.00292397660818713	0.0346937743387448	-1.73894487386112	-0.425521865703309	72	"Gtf2h3, Leo1, Polr2c, Gtf2h1, Taf7l, Trrap, Rpap2, Gtf2a1l, Setd5, Rprd1b, Cdk7, Mnat1, Gtf2h4, Supt3, Recql5, Gtf2a1, Tbp, Taf4b, Polr2k, Gtf2e1, Taf2, Trp53, Cdc73, Polr2e, Gtf2f2, Taf5, Ctr9, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Psmc5, Taf7, Ercc4, Ccnh, Wdr61, Rprd1a, Gtf2a2, Gtf2b, Polr2b, Gtf2e2, Polr2d"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	0.00292397660818713	0.0346937743387448	-2.08344002777213	-0.536753156515555	59	"Rbm31y, Sf3b2, Snrpb, Htatsf1, Lsm2, Sf3b5, Lsm6, Ppih, Luc7l, Snrpd1, Snrpa, Snrnp70, Snrnp200, Snrpg, Snrpf, Snrpa1, Lsm3, Sf3a1, Lsm8, Prpf31, Sf3b1, Snrpd3, Eftud2, Prpf39, Usp39, Sart3, Prpf3, Txnl4b, Prpf4, Prpf40b, Snrpe, Phf5a, Nolc1, Luc7l2, Sf3a3, Lsm5"
"GO:0120114"	"Sm-like protein family complex"	0.00292397660818713	0.0346937743387448	-2.24565806017165	-0.557324535263937	69	"Snrpb, Htatsf1, Lsm2, Sf3b5, Lsm6, Ppih, Luc7l, Snrpd1, Snrpa, Snrnp70, Snrnp200, Snrpg, Snrpf, Snrpa1, Lsm3, Sf3a1, Smn1, Lsm8, Strap, Prpf31, Sf3b1, Snrpd3, Eftud2, Prpf39, Usp39, Sart3, Prpf3, Txnl4b, Prpf4, Ddx20, Prpf40b, Gemin2, Snrpe, Phf5a, Nolc1, Clns1a, Luc7l2, Sf3a3, Gemin6, Lsm5, Gemin8"
"GO:0001533"	"cornified envelope"	0.00293255131964809	0.0346937743387448	-1.80289346692253	-0.475447053260953	53	"Flg2, Lce1m, Lce1b, Lce1a2, Lce1e, Lce1f, Hrnr, Sprr2a3, 2310050C09Rik, Dsp, Krt1"
"GO:0005876"	"spindle microtubule"	0.00293255131964809	0.0346937743387448	-2.46428624762252	-0.649865150836426	53	"Aurkb, Kntc1, Arl3, Kif3a, Capn6, Plk1, Kif2a, Kif18b, Tubg1, Ska2, Mapre1, Neil2, Haus2, Ska1, Aurka, Kif18a, Cep295, Nusap1, Kif11, Cenpe, Spag5, Zw10, Birc5, Tpx2, Cdk1, Fam161a, Ccsap, Ska3"
"GO:0000784"	"nuclear chromosome, telomeric region"	0.00294117647058824	0.0346937743387448	-2.0079239007002	-0.492892947412189	73	"Thoc7, Rad50, Dclre1a, Tert, Cbx5, Lrif1, Telo2, Ppp1cb, Thoc5, Cbx1, H3f3b, Terf1, Hmbox1, Terb2, Xrcc5, Terf2ip, Atrx, Pold1, Nbn, Smchd1, Xrcc4, Thoc3, Ercc4, Pinx1, Pif1, Rpa1, Orc4, Orc2, Pot1a, Thoc1, Terf2, Fen1, Kdm1a, Rad51, Polr2b, Xrcc6, Dna2, Wrnip1, Brca2, Mre11a, Orc1"
"GO:0097525"	"spliceosomal snRNP complex"	0.00294985250737463	0.0346937743387448	-2.08589586393318	-0.550582679055323	54	"Rbm31y, Sf3b2, Snrpb, Htatsf1, Lsm2, Sf3b5, Lsm6, Ppih, Luc7l, Snrpd1, Snrpa, Snrnp70, Snrnp200, Snrpg, Snrpf, Snrpa1, Lsm3, Sf3a1, Lsm8, Prpf31, Sf3b1, Snrpd3, Eftud2, Prpf39, Usp39, Sart3, Prpf3, Txnl4b, Prpf4, Prpf40b, Snrpe, Phf5a, Luc7l2, Sf3a3, Lsm5"
"GO:0030684"	"preribosome"	0.0029585798816568	0.0346937743387448	-1.97542104855117	-0.48349633170913	74	"Nob1, Nol10, Utp14a, Eif6, Emg1, Fbxw8, Dcaf13, Tsr1, Rrp9, Riok1, Pdcd11, Nip7, Srfbp1, Riok2, Utp4, Fbxw9, Wdr74, Imp4, Nop14, Mrto4, Utp20, Rrp15, Mak16, Utp11, Fbl, Wdr12, Rrp1, Fbll1, Rpf1, Rsl1d1, Ppan, Rrp1b, Wdr36, Mphosph10, Ftsj3, Utp25, Wdr3, Utp6, Utp18, Nop58, Bms1, Krr1"
"GO:0000123"	"histone acetyltransferase complex"	0.00303951367781155	0.0347817269178117	-1.77587764298916	-0.432139330616011	76	"Brd8, Kansl2, Kat6b, Taf5, Yeats4, Msl2, Ruvbl2, Kansl1, Actl6a, Taf12, Taf6l, Ing5, Taf9b, Morf4l2, Brpf1, Wdr5, Tada1, Mbip, Taf7, Jade3, Jade1, Ing3, Supt20, Msl3, Kat7, Dmap1, Ruvbl1, Tada2b, Zzz3, Tada2a, Epc2, Dpf1"
"GO:0071013"	"catalytic step 2 spliceosome"	0.00303951367781155	0.0347817269178117	-2.06374252358349	-0.502187927319162	76	"Dhx35, Sf3b2, Snrpb, Lsm2, Dhx8, Cdc5l, Hnrnpk, Snrpd1, Snrnp200, Snrpg, Snrpf, Snrpa1, Lsm3, Hnrnpa2b1, Hnrnpm, Sf3a1, Sf3b1, Zcchc8, Snrpd3, Eif4a3, Cwc22, Plrg1, Eftud2, Srsf1, Crnkl1, Mtrex, Hnrnpf, Snw1, Hnrnph1, Bcas2, Snrnp40, Sf3a3, Hnrnpr, Sf3b3, Ppil1, Syncrip, Cdc40, Rbmx, Magoh"
"GO:0031985"	"Golgi cisterna"	0.00306278713629403	0.0347817269178117	1.70477665178938	0.497913382694924	57	"Lyz1, Lyz2, Sorl1, H2-Q4, H2-Q2, Ggta1, Pcsk5, H2-Q10"
"GO:0044420"	"extracellular matrix component"	0.00306748466257669	0.0347817269178117	1.84684480830936	0.550340160739133	50	"Col3a1, Col1a2, Col1a1, Mfap2, Fbn1, Col5a2, Col27a1, Tnc, Lum, Mfap4, Thsd4, Col12a1, Mfap5, Lamb2, Adamtsl5, Vcan, Col4a1, Col4a4, Lama5"
"GO:0031901"	"early endosome membrane"	0.0031104199066874	0.0349389459745088	1.75265831809275	0.528783626127992	47	"March1, Egfr, Cd274, Sphk1, Tmem184a, Pi4k2a, Pmepa1, Snx20, Clip3"
"GO:0044815"	"DNA packaging complex"	0.00315457413249211	0.0349389459745088	-1.75097090468398	-0.423348323379312	80	"Hist1h4c, H2afv, Hist1h3c, Ncapg2, Tcf3, Kat6b, H2afb1, H3f3b, Hist1h3e, Ncaph2, Hist1h3i, H1f0, Shprh, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, 1700024P04Rik, Hist1h1t, Hist2h2ab, Hist1h1d, H2afb3, Hist4h4, Hist2h3b, H2afy2, Ncapd3, Ncapd2, Ncaph, Smc2, Ncapg, Slf1, Cenpa, Prm3"
"GO:0005684"	"U2-type spliceosomal complex"	0.00321543408360129	0.0349389459745088	-1.99999386877827	-0.485717160593585	81	"Sf3b2, Snrpb, Htatsf1, Lsm2, Sf3b5, Dhx8, Cdc5l, Lsm6, Luc7l, Snrpd1, Snrpg, Snrpf, Snrpa1, Lsm3, Sf3a1, Lsm8, Prpf31, Sf3b1, Snrpd3, Eif4a3, Cwc22, Plrg1, Eftud2, Crnkl1, Prpf39, Prpf3, Snw1, Prpf4, Prpf40b, Bcas2, Phf5a, Dhx16, Snrnp40, Smu1, Luc7l2, Sf3a3, Yju2, Gcfc2, Sf3b3, Ppil1, Cdc40, Lsm5"
"GO:0031248"	"protein acetyltransferase complex"	0.00326797385620915	0.0349389459745088	-1.78555361343806	-0.426307771787563	86	"Supt3, Rsf1, Naa20, Pole4, Mcrs1, Taf2, Naa25, Naa10, Eny2, Brd8, Kansl2, Kat6b, Taf5, Yeats4, Msl2, Ruvbl2, Kansl1, Actl6a, Taf12, Taf6l, Ing5, Taf9b, Morf4l2, Brpf1, Wdr5, Tada1, Mbip, Taf7, Naa11, Jade3, Jade1, Ing3, Supt20, Msl3, Naa35, Naa15, Kat7, Dmap1, Ruvbl1, Tada2b, Zzz3, Tada2a, Epc2, Dpf1"
"GO:1902493"	"acetyltransferase complex"	0.00326797385620915	0.0349389459745088	-1.78555361343806	-0.426307771787563	86	"Supt3, Rsf1, Naa20, Pole4, Mcrs1, Taf2, Naa25, Naa10, Eny2, Brd8, Kansl2, Kat6b, Taf5, Yeats4, Msl2, Ruvbl2, Kansl1, Actl6a, Taf12, Taf6l, Ing5, Taf9b, Morf4l2, Brpf1, Wdr5, Tada1, Mbip, Taf7, Naa11, Jade3, Jade1, Ing3, Supt20, Msl3, Naa35, Naa15, Kat7, Dmap1, Ruvbl1, Tada2b, Zzz3, Tada2a, Epc2, Dpf1"
"GO:0030880"	"RNA polymerase complex"	0.00335570469798658	0.0349389459745088	-1.83365423093025	-0.4284124589613	99	"Twistnb, Gtf2h3, Leo1, Polr2c, Gtf2h1, Taf7l, Trrap, Rpap2, Gtf2a1l, Polr3f, Cd3eap, Polr1b, Setd5, Rprd1b, Cdk7, Polr3k, Mnat1, Gtf2h4, Supt3, Recql5, Gtf2a1, Tbp, Tert, Taf4b, Znrd1, Polr2k, Gtf2e1, Taf2, Polr3a, Trp53, Cdc73, Polr2e, Gtf2f2, Polr3d, Taf5, Polr3b, Ctr9, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Psmc5, Polr1a, Taf7, Polr3h, Polr3c, Ercc4, Ccnh, Wdr61, Rprd1a, Gtf2a2, Gtf2b, Prim1, Polr1e, Polr2b, Gtf2e2, Prim2, Polr2d, Polr3g"
"GO:0055029"	"nuclear DNA-directed RNA polymerase complex"	0.00335570469798658	0.0349389459745088	-1.90516247007686	-0.450297123653292	95	"Twistnb, Gtf2h3, Leo1, Polr2c, Gtf2h1, Taf7l, Trrap, Rpap2, Gtf2a1l, Polr3f, Cd3eap, Polr1b, Setd5, Rprd1b, Cdk7, Polr3k, Mnat1, Gtf2h4, Supt3, Recql5, Gtf2a1, Tbp, Taf4b, Znrd1, Polr2k, Gtf2e1, Taf2, Polr3a, Trp53, Cdc73, Polr2e, Gtf2f2, Polr3d, Taf5, Polr3b, Ctr9, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Psmc5, Polr1a, Taf7, Polr3h, Polr3c, Ercc4, Ccnh, Wdr61, Rprd1a, Gtf2a2, Gtf2b, Prim1, Polr1e, Polr2b, Gtf2e2, Prim2, Polr2d, Polr3g"
"GO:0072686"	"mitotic spindle"	0.00337837837837838	0.0349389459745088	-2.11588436359444	-0.491106709644919	102	"Cdc14a, Clasp2, Cntrl, Stag2, Eml4, Aaas, Hdac3, Rae1, Aurkb, Fam83d, Gpsm2, Kifc1, Kif18b, Smc3, Mapre1, Kif22, Cdc7, Ska1, Aurka, Tacc3, Kifc5b, Kif18a, Cep295, Nusap1, Mad2l1, Kif2b, Iqcb1, Aspm, Kif11, Knstrn, Cenpe, Racgap1, Spag5, Tada2a, Kif20b, Ect2, Kif23, Tpx2, Cdk1, Fam161a, Ccsap"
"GO:0000428"	"DNA-directed RNA polymerase complex"	0.00338983050847458	0.0349389459745088	-1.90547330320798	-0.449589329001329	96	"Twistnb, Gtf2h3, Leo1, Polr2c, Gtf2h1, Taf7l, Trrap, Rpap2, Gtf2a1l, Polr3f, Cd3eap, Polr1b, Setd5, Rprd1b, Cdk7, Polr3k, Mnat1, Gtf2h4, Supt3, Recql5, Gtf2a1, Tbp, Taf4b, Znrd1, Polr2k, Gtf2e1, Taf2, Polr3a, Trp53, Cdc73, Polr2e, Gtf2f2, Polr3d, Taf5, Polr3b, Ctr9, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Psmc5, Polr1a, Taf7, Polr3h, Polr3c, Ercc4, Ccnh, Wdr61, Rprd1a, Gtf2a2, Gtf2b, Prim1, Polr1e, Polr2b, Gtf2e2, Prim2, Polr2d, Polr3g"
"GO:0005814"	"centriole"	0.00338983050847458	0.0349389459745088	-2.1405368566149	-0.488681595307479	110	"Sclt1, Ttbk2, Ccdc120, Poc1b, Kif24, Cetn2, C2cd3, Cetn3, Mphosph9, D7Ertd443e, Top2a, Cetn1, Cetn4, Cchcr1, Cep78, Cep41, Alms1, Topors, Mdm1, Ran, Wdr90, Odf2, Kif3a, Saxo2, Dzip1, Cep128, Cep170, Cep192, Plk1, Kif2a, Tubg1, Cfap20, Cep19, Cep162, Crocc, Ift88, Poc1a, Pcm1, Tsks, Sass6, Cep295, Nedd1, 2700049A03Rik, Pcnt, Dzip1l, Ofd1, Cntrob, Birc5, Ccdc78, Ccdc68, Ccp110, Fam161a, Cep135, Cep152, Stil, Ccsap"
"GO:0034708"	"methyltransferase complex"	0.00338983050847458	0.0349389459745088	-1.74997069496593	-0.399515882342566	110	"Mcrs1, Snrpb, Riok1, Rnf2, Hcfc2, Trmt61a, Ino80c, Aebp2, Wdr4, Zfp521, Wdr77, Paxip1, Snrpd1, Mga, Rbm15, Ramac, Snrpf, Mettl14, Ruvbl2, Kansl1, Epop, Prpf31, Snrpd3, Wdr5, Taf1, Zfp451, Kdm5b, Rest, Taf7, Ash2l, Virma, Mettl3, Zc3h13, E2f6, Prmt1, Dydc1, Mtf2, Kdm4b, Prdm10, Trmt6, Clns1a, Ezh2, Dpy30, Trim37, Hdac2, Ruvbl1, Erh, Zfp407, Tex10, Hdac9, Sirt1"
"GO:0005882"	"intermediate filament"	0.00341296928327645	0.0349389459745088	-1.82995537001981	-0.413639356326008	117	"Lmnb1, Krt15, Krtap19-1, Nes, Krt84, Krt13, Krtap6-2, Krt82, Krt27, Krt28, Krt79, Gfap, Slc1a4, Krtap5-4, Krt34, Krt12, Lmnb2, Bfsp1, Krtap16-3, Ppl, Lmntd1, Krt20, Krt75, Krt8, Gja1, Vmac, Mns1, Krt14, Dsp, Krt5, Krt16, Krt1, Krt77, Krt10"
"GO:0000781"	"chromosome, telomeric region"	0.00343642611683849	0.0349389459745088	-2.28252948673769	-0.524319145006089	108	"Nsmce1, Ppp1cb, Thoc5, Cdk2, Wrn, Cbx1, H3f3b, Atm, Tnks2, Terf1, Nsmce3, Hmbox1, Hnrnpa2b1, Terb2, Nsmce2, Xrcc5, Rtel1, Terf2ip, Rpa2, Atrx, Eid3, Zscan4d, Pold1, Nbn, Smchd1, Xrcc4, H2afx, Thoc3, Ercc4, Pinx1, Pif1, Recql4, Rpa1, Orc4, Orc2, Pot1a, Thoc1, Setx, Dhx36, Terf2, Smg6, Fen1, Ezh2, Kdm1a, Rad51, Chek2, Polr2b, Xrcc6, Dna2, Wrnip1, Chek1, Blm, Rad17, Brca2, Mre11a, Rnf8, Orc1"
"GO:0005930"	"axoneme"	0.00344827586206897	0.0349389459745088	-1.70464399368184	-0.385213375515009	118	"Sept7, Dnaaf1, Wdr11, Gli3, Ak8, Ift172, Cfap44, Dync2h1, Ttc30b, Wdr90, Arl3, Kif3a, Dnah3, Saxo2, Bbs7, Dnah7a, Wdr35, Tctex1d2, Tubb4a, Cep162, Dnaic2, Gas8, Ccdc40, Ccdc63, Ift140, Ift88, Dcx, Rsph9, Ccdc39, Dnah11, Lca5, Cfap57, Dnah17, Cluap1, Mns1, Arl13b, Spata7, Cenpf, Bbs5, Ccsap"
"GO:0031362"	"anchored component of external side of plasma membrane"	0.00348432055749129	0.0349389459745088	1.84751417396598	0.696221275407521	18	"Cd14, Folr2, Thy1, Folr1, Art2b, Rtbdn"
"GO:0005875"	"microtubule associated complex"	0.00354609929078014	0.0349389459745088	-1.82424244409558	-0.406704612286064	132	"Kif3a, Dnah3, Dync1i1, Kifc1, Kif2a, Kif18b, Dnah7a, Tctex1d2, Kif22, Dnaic2, Map2, Haus2, Aurka, Kifc5b, Kif18a, Wdr60, Borcs5, Kif26a, Lrp8, Cdca8, Kif15, Haus4, Kif2b, Kif11, Cenpe, Haus1, Kif19a, Dnah11, Kif20a, Kif2c, Haus6, Kif20b, Birc5, Kif23, Dnah17, Kif7, Kif14, Kif4"
"GO:0000794"	"condensed nuclear chromosome"	0.00355871886120996	0.0349389459745088	-1.84915267288335	-0.417194452926626	124	"Rcc1, Cenpo, Xlr5b, Hus1, Brca1, Syce1, Fkbp6, Lig3, Sycp1, Xlr3b, Atrx, Sgo2a, Mlh1, H2afx, Aurkb, Smc1b, Rpa1, Plk1, Hist1h1t, Tubg1, Incenp, Smc3, Xlr5c, Nifk, Bub1b, Dsn1, Aurka, Slxl1, Lrpprc, Rad51, Topbp1, Ndc80, Ncapd3, Ncapd2, Nuf2, Cenpc1, Ncaph, Chek1, Cenpe, Gm773, Blm, Bub1, Sgo1, Cenpa, Ccnb1, Brca2, Mre11a, Mis18bp1, Cenpk, Nek2"
"GO:0000922"	"spindle pole"	0.00355871886120996	0.0349389459745088	-2.211038445573	-0.498840895198897	124	"Poc1b, Tubgcp2, Cep95, Stag1, Mad1l1, Mtcl1, Cdk5rap2, Cep85, Cetn1, Bex4, Rab11a, Smc1a, Cdc14a, Cntrl, Dync1li1, Stag2, Ddx11, Tbccd1, Aaas, Nsfl1c, Rae1, Topors, Aunip, Aurkb, Kntc1, Fam83d, Gpsm2, Dync1i1, Cep128, Kifc1, Plk1, Kif2a, Tubg1, Wdr73, Cep19, Smc3, Tctex1d2, Ctdp1, Dsn1, Spdl1, Poc1a, Aurka, Cdc6, Wdr60, Nedd1, Tubgcp5, Cep44, Dlgap5, Mad2l1, Aspm, Kif11, Spag5, Katnal2, Kif20b, Zw10, Sgo1, Ccnb1, Tpx2, Fam161a, Cenpf, Nek2"
"GO:0000776"	"kinetochore"	0.00357142857142857	0.0349389459745088	-2.59471934437813	-0.579693378521565	128	"Knl1, Spc24, Mad1l1, Cenps, Kansl1, Cenpo, Sept7, Zfp207, Smc1a, Clasp2, Pbrm1, Bub3, Nup37, Dync1li1, Nup85, Nup133, Cdt1, Sgo2a, Clasp1, Aurkb, Kntc1, Pinx1, Dync1i1, Sin3a, Zwilch, Seh1l, Plk1, Orc2, Incenp, Nsl1, Cenpu, Cenpi, Ska2, Phf6, Champ1, Xpo1, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Ttk, Cenpm, Ndc80, Nudcd2, Ercc6l, Ncapd3, Nuf2, Mad2l1, Cenpc1, Kif2b, Mtbp, Knstrn, Cenpe, Spc25, Spag5, Nup107, Kif2c, Bub1, Zw10, Birc5, Sgo1, Cenpa, Ccnb1, Nup43, Cenpn, Mis18bp1, Cenpk, Cenpf, Nek2, Ska3"
"GO:0034362"	"low-density lipoprotein particle"	0.00359066427289048	0.0349389459745088	1.78061097995469	0.742102903612391	12	"Pla2g7, Msr1, Sorl1, Apobr"
"GO:0020003"	"symbiont-containing vacuole"	0.00362976406533575	0.0350138447600454	1.81263903222726	0.76945669158435	11	"Pf4, Gbp11, Gbp8, Gbp2, Gbp3, Irgm2, Gbp9, Iigp1"
"GO:0036064"	"ciliary basal body"	0.00366300366300366	0.0350138447600454	-2.12279641834088	-0.470152059984472	141	"1700012B09Rik, Ttbk2, Traf3ip1, Poc1b, Tbc1d30, Cetn2, C2cd3, Kncn, Ttc8, Cetn3, Erc1, Ift80, Pifo, Bbof1, Cdc14a, Wdr11, Cetn4, Ttc26, Ift172, Cep78, Ssx2ip, Ick, Cep41, Irs1, Tapt1, Odf2l, Alms1, Fam183b, Cdkl5, Jade1, Topors, Ttc30b, Wdr90, Odf2, Arl3, Saxo2, Dzip1, Bbs7, Tubg1, Armc9, Wdr35, Cfap20, Cep19, Gas8, Ift140, Ift88, Poc1a, Pcm1, Tbc1d7, Cfap157, Mlf1, Nedd1, Nme7, 2700049A03Rik, Nphp4, Pcnt, Dzip1l, Bbs2, Ofd1, Rpgr, Dnaaf2, Lca5, Kif7, Fam161a, Spata7, Cenpf, Bbs5, Ccsap"
"GO:0045111"	"intermediate filament cytoskeleton"	0.0037037037037037	0.0350138447600454	-1.6330972809359	-0.357084977014172	152	"Zfp131, Nefl, Lmnb1, Krt15, Nsfl1c, Krtap19-1, Nes, Krt84, Krt13, Krtap6-2, Krt82, Psmd10, Krt27, Pkn2, Krt28, Krt79, Gfap, Slc1a4, Krtap5-4, Krt34, Krt12, Lmnb2, Bfsp1, Krtap16-3, Ppl, Sestd1, Lmntd1, Krt20, Krt75, Krt8, Gja1, Vmac, Mns1, Krt14, Dsp, Krt5, Krt16, Krt1, Krt77, Krt10"
"GO:0005859"	"muscle myosin complex"	0.00371057513914657	0.0350138447600454	1.87532422242061	0.83883540443962	9	"Myh1, Ttn, Myh2, Obscn"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	0.00377358490566038	0.0350138447600454	-1.631883700993	-0.357515176949631	155	"Dcaf4, Fbxo31, Klhl8, Cul3, Cdc16, Klhl40, Fbxw8, Anapc15, Dcaf13, Dcaf1, Fbxo25, Klhl13, Anapc1, Klhl9, Fbxo44, Fbxw11, Dmac2, Kctd10, Crbn, Zyg11a, Skp1a, Fbxl7, Anapc7, Fzr1, Trpc4ap, Cdc27, Btrc, Usp47, Cand1, Mad2l2, Plrg1, Fbxl3, Fbxl21, Fbxl17, Ube2c, Arih2, Siah1a, Klhl7, Pef1, Klhl24, Kctd5, Zer1, Ercc8, Dcaf10, Dcaf12l2, Cks1b, Cul5, Cul4b, Glmn, Fbxo17, Cdc26, Vhl, Anapc4, Depdc5, Fbxo45, Skp2, Cul1, Spopl, Cul4a, Dtl, Kbtbd8, Cdc20, Fbxl16, Spsb4, Cks2, Zswim5, Klhl3"
"GO:0032838"	"plasma membrane bounded cell projection cytoplasm"	0.00377358490566038	0.0350138447600454	-1.61937428624606	-0.354758019714658	156	"Ccdc65, Hnrnpa2b1, Sept7, Dnaaf1, Pqbp1, Wdr11, Gli3, Ak8, Ift172, Mapk8, Cfap44, Dync2h1, Cdkl5, Ttc30b, Wdr90, Arl3, Kif3a, Dnah3, Saxo2, Dync1i1, Bbs7, Dnah7a, Wdr35, Tctex1d2, Tubb4a, Baiap2, Cep162, Zc3h14, Dnaic2, Gas8, Map2, Ccdc40, Ccdc63, Ift140, Ift88, Dcx, Rsph9, Ccdc39, Fmr1, Bsn, Dnah11, Lca5, Cfap57, Dnah17, Cluap1, Mns1, Arl13b, Spata7, Cenpf, Bbs5, Ccsap"
"GO:0044440"	"endosomal part"	0.00377833753148615	0.0350138447600454	1.472219451313	0.352502079774533	223	"Slc11a1, Ncf4, March1, Pdlim4, Cd68, Egfr, Cd274, H2-Eb1, Treml4, Sphk1, Tmem184a, H2-DMa, Pi4k2a, H2-DMb2, Pmepa1, Snx20, Slc9a7, Mrc1, Cyb561a3, Clip3, Slc48a1, Slc11a2, Myo5b, Rab11fip4, Micall1, Tmbim1, Lamtor4, Abhd17a, Tpcn2, Pip5k1c, Tmem165, Lamp1, Mon1a, Stard3, Vamp8, Wdr81, Rap2c, Syndig1, Cdip1, Chmp4b, Snx10, Scamp2, Rffl, Snx5, Ldlrad4, Sppl2a, Lamp2"
"GO:0044450"	"microtubule organizing center part"	0.00381679389312977	0.0350138447600454	-2.03568426226177	-0.445313059918535	157	"Sclt1, Hook3, Ttbk2, Ccdc120, Poc1b, Tubgcp2, Kif24, Cetn2, C2cd3, Cetn3, Mphosph9, D7Ertd443e, Tnks2, Cdk5rap2, Cep85, Top2a, Cetn1, Cep72, Cetn4, Cchcr1, Cep78, Bloc1s2, Ssx2ip, Cep41, Odf2l, Alms1, Clasp1, Topors, Mdm1, Ran, Wdr90, 4933427D14Rik, Odf2, Kif3a, Saxo2, Tcp1, Dzip1, Cep128, Cep170, Cep192, Plk1, Kif2a, Tubg1, Ccdc113, Cfap20, Cep19, Cep162, Crocc, Ift88, Poc1a, Pcm1, Tsks, Sass6, Wdr60, Cep295, Nedd1, Tubgcp5, Nek1, 2700049A03Rik, Ccdc14, Pcnt, Dzip1l, Ofd1, Spag5, Cntrob, Birc5, Ccdc78, Ccdc68, Ccp110, Fam161a, Cep135, Cep152, Stil, Bbs5, Ccsap"
"GO:0031261"	"DNA replication preinitiation complex"	0.00385356454720617	0.0350138447600454	-1.69078084985128	-0.844216647774876	5	"Orc3, Gins4, Gins1, Cdc45"
"GO:0042613"	"MHC class II protein complex"	0.00385356454720617	0.0350138447600454	1.83938969260722	0.858493972752914	8	"H2-Ab1, H2-Eb1, H2-DMa, H2-DMb2, H2-Aa, H2-Oa"
"GO:0000793"	"condensed chromosome"	0.00403225806451613	0.0353799736971041	-2.10373965424782	-0.452874635969474	175	"Sycp2, Knl1, Cdk2, Stag1, Rad9b, Nsmce3, Xlr3c, Rcc1, Ncaph2, Cenpo, Top2a, Xlr5b, Hmbs, Smc1a, Nsmce2, Hus1, Brca1, Syce1, Fkbp6, Stag2, Akap8, Lig3, Hmgb2, Nup133, Sycp1, Xlr3b, Atrx, Eid3, Sgo2a, Mlh1, Nsmce4a, H2afx, Aurkb, Smc1b, Cbx3, Rpa1, Plk1, Hist1h1t, Orc2, Tubg1, Mki67, Incenp, Nsl1, Smc3, Ska2, Cdca5, Xlr5c, Champ1, Nifk, Bub1b, Dsn1, Spdl1, Ska1, Aurka, Slxl1, Lrpprc, Rad51, Topbp1, Ndc80, Ncapd3, Ncapd2, Nuf2, Cenpc1, Ncaph, Chek1, Cenpe, Gm773, Spc25, Smc2, Ncapg, Blm, Bub1, Birc5, Sgo1, Fancd2, Cenpa, Ccnb1, Brca2, Mre11a, Mis18bp1, Cenpk, Cenpf, Nek2, Ska3"
"GO:0005828"	"kinetochore microtubule"	0.00403225806451613	0.0353799736971041	-1.70235463827572	-0.801379990142928	6	"Clasp1, Kntc1, Kif18a, Cenpe, Zw10"
"GO:0030870"	"Mre11 complex"	0.00403225806451613	0.0353799736971041	-1.63841108530988	-0.771278692391378	6	"Nbn, Terf2, Mrnip, Mre11a"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	0.00403225806451613	0.0353799736971041	-1.7731853358583	-0.83472339724172	6	"Wdr3, Utp6, Utp18"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	0.00403225806451613	0.0353799736971041	-1.75811246909102	-0.827627875809345	6	"Rims3, Pclo, Rims2, Bsn"
"GO:0005681"	"spliceosomal complex"	0.00404858299595142	0.0353799736971041	-1.8767806437169	-0.406250201232961	171	"Rnpc3, Pnn, Dhx35, Sf3b2, Snrnp25, Snrpb, Api5, Htatsf1, Tra2b, Akap17b, Lsm2, Sf3b5, Dhx8, Cdc5l, Hnrnpk, Lsm6, Luc7l, Snrpd1, Cwf19l1, Snrpa, Snrnp70, Snrnp200, Snrpg, Snrpf, Srek1, Snrpa1, Ptbp2, Lsm3, Hnrnpa2b1, Hnrnpm, Sf3a1, Lsm8, Rbm17, Prpf31, Sf3b1, Zcchc8, Snrpd3, Ctnnbl1, Eif4a3, Rbm3, Cwc22, Plrg1, Eftud2, Srsf1, U2af1, Rbm28, Crnkl1, Prpf39, Usp39, Mtrex, Prpf3, Hnrnpf, Snw1, Prpf4, Hnrnph1, Alyref, Ppp1r8, Prpf40b, Gemin2, Bcas2, Snrpe, Phf5a, Ttf2, Dhx16, Snrnp40, Zfp830, Smu1, Cirbp, Luc7l2, Sf3a3, Hnrnpr, Srsf2, Yju2, Gcfc2, Sf3b3, Rbm41, Ppil1, Syncrip, Cdc40, Rbmx, Lsm5, Magoh"
"GO:0042105"	"alpha-beta T cell receptor complex"	0.0041407867494824	0.0359567051917079	1.79486311858786	0.936868562416835	5	"Cd3d, Cd3g, Cd3e, Cd247, Ptpn6"
