"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0051091"	"positive regulation of DNA-binding transcription factor activity"	0.00253485424588086	0.0312063494864127	-1.58025107366225	-0.382690902005351	236	"Clu, Tgfb1, Ar, Irak2, Prkd1, Camk2a, Arid5b, Capn3, Camk1d, Trim14, App, Fzd1, Prkcb, Ror1, Jup, Ddit3, Traf1, Ager, Ifrd1, Tlr6, Rab7b, Fzd4, Traf5, Nfam1, Tgfbr3, Cd40, Icam1, Fcgr2b, Tnf, Anxa3, Itgb2, Plpp3, Irak3, Il6, Nlrp3, Il1b, Tlr2, Cd36, Csrp3, Sphk1, Cacna1d, Grem1, Il18r1, Adam8, Cd84"
"GO:0090092"	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	0.00255754475703325	0.0312264595103578	-1.62832278467592	-0.397753360800033	222	"Acvrl1, Adam17, Inhbb, Bmpr2, Cidea, Furin, Xbp1, Fst, Cd109, Dact2, Ccn1, Bmp6, Acvr1b, Cav3, Lefty1, Tgfb1, Dab2, Sostdc1, Ldlrad4, Vsir, Fzd1, Zfp703, Bmp8b, Bmp8a, Acvr2a, Itga8, Pbld1, Nbl1, Notch1, Tbx20, Pmepa1, Tgfbr3, Gdf10, Chrdl1, Thbs1, Sfrp2, Notch2, Gpc3, Gdf15, Htra1, Nrros, Fbn1, Htra3, Chst11, Inhbe, Sulf1, Lox, Grem2, Hjv, Sfrp1, Sfrp4, Grem1, Mstn, Inhba"
"GO:0060538"	"skeletal muscle organ development"	0.0025706940874036	0.0312264595103578	-1.59274610846598	-0.394737177200465	187	"Stra6, Sox17, Myt1, Sin3b, Ppp3ca, Tgfb1, Gpcpd1, Popdc3, P2rx2, Egr2, Capn3, Mymx, Pitx2, Ankrd2, Notch1, Eomes, Rbfox1, Btg2, Nupr1, Ripor2, Cacna1s, Myf6, Myoz2, Ryr1, Klhl41, Mylk2, Smyd1, Lmod3, Myoz1, Tbx1, Actn3, Mylpf, Mstn, Acta1"
"GO:0006284"	"base-excision repair"	0.00257731958762887	0.0312264595103578	1.83267220631944	0.525334487185073	34	"Rpa3, Mutyh, Ung, Rpa1, Pole, Poll, Fam168a, Dna2, Smug1, Neil1, Rpa2, Lig3, Neil2, Lig1"
"GO:0032392"	"DNA geometric change"	0.00257731958762887	0.0312264595103578	1.7584284315008	0.504052549675166	34	"Zranb3, Ddx11, Mcm6, Rpa1, Mre11a, Recql4, Blm, Mnat1, Nbn, Top2a, Pif1, Rad51, Mcm4, Supv3l1, Mcm2, Rtel1, Dhx36, Recql5, Pot1a"
"GO:0033260"	"nuclear DNA replication"	0.00257731958762887	0.0312264595103578	1.61734693775526	0.463611616532537	34	"Atad5, Mcm6, Brca2, Donson, Dach1, Zfp830, Dna2, Mcm3, Rad51, Wiz, Mcm4, Mcm5, Lig1, Atrx, Mcm2, Rtel1, Orc3, Cdc45, Pola1, Upf1, Dbf4"
"GO:0061138"	"morphogenesis of a branching epithelium"	0.00258397932816537	0.0312264595103578	-1.58732054174674	-0.389357634554429	217	"Nrarp, Ctnnbip1, B4galt1, Dchs1, Hhip, Grb2, Fgf1, Col4a1, Ednra, Pxn, Greb1l, Celsr1, Rdh10, Ncoa3, Tek, Fgfr1, Cav3, Mmp14, Foxc2, Esrp1, Tgfb1, Dlg5, Cxcr4, Fgf7, Ar, Mks1, Pdgfa, Fat4, Pak1, Flt1, Pitx2, Notch1, Tbx20, Hgf, Ntn4, Pgr, Areg, Hhex, Spint2, Pdgfb, Sfrp2, Tnf, Nfatc1, Gpc3, Ctsh, Lef1, Sema3c, Epha2, Esrp2, Tnc, Il6, Trp63, Sulf1, Cxcl12, Igf1, Ccl11, Sfrp1, Grem1, Tbx1"
"GO:1905475"	"regulation of protein localization to membrane"	0.00258397932816537	0.0312264595103578	-1.6177040668487	-0.401481752846424	183	"Clip3, Ramp3, Gpc2, Cib1, Lztfl1, Tmbim1, Lrrc15, Sqstm1, Ghsr, Camk2b, Myo1c, Nlgn2, Cript, Shank3, Bcl2l1, Ppp2r5a, Mmp14, Ccl2, Ephb2, Kcnj11, Tgfb1, Stac2, Gpc4, Ar, Fyn, Gpc6, Pdzk1, Camk2a, Agr2, Dab2, Ppp1r9b, Gsn, Arhgef16, Dpp6, Pak1, Musk, Rer1, Lrp1, Pmaip1, Tnf, Gpc3, Grasp, Ank3, Epha2, Pid1, Slc7a11, Egfr, Csrp3, Gper1, Lgals3, Trem2"
"GO:0034767"	"positive regulation of ion transmembrane transport"	0.00259067357512953	0.0312264595103578	-1.61829424231806	-0.405123261424958	172	"Gpr39, Trpc1, Kcnc2, Ank2, Ramp3, Prkg1, P2rx7, Flna, Atp1b3, Aplnr, Chchd10, Kcne1l, Dmd, Bdkrb1, Il13, Nlgn3, Atp1b2, Ednra, Shank3, G6pdx, Ehd3, Slc9a3r2, Stim1, Kcnj2, Ephb2, Kcnj11, Stac2, Alox5, Tex101, Cacna2d1, Pdzk1, Capn3, Dpp6, Thy1, F2rl3, Akap6, Ager, Tesc, Cacnb2, Amigo1, P2ry6, Ank3, Glrx, Jph2, Nos1, Atp1b1, Ctss, Cacna1d, Gper1, Actn2, Trem2, Ptafr, Casq1, Trdn"
"GO:0040001"	"establishment of mitotic spindle localization"	0.00259067357512953	0.0312264595103578	1.92349596412984	0.556346484008624	33	"Fgf10, Sapcd2, Nusap1, Spry2, Insc, Cenpa, Mcph1, Eya1, Zw10, Spry1, Plk1, Nsfl1c, Spdl1, Ubxn2b, Cdk5rap2, Ndc80, Misp"
"GO:0000132"	"establishment of mitotic spindle orientation"	0.0025974025974026	0.0312264595103578	1.92880877040622	0.562344645329358	30	"Fgf10, Sapcd2, Spry2, Insc, Cenpa, Mcph1, Eya1, Zw10, Spry1, Plk1, Nsfl1c, Spdl1, Ubxn2b, Cdk5rap2, Ndc80, Misp"
"GO:0007094"	"mitotic spindle assembly checkpoint"	0.0025974025974026	0.0312264595103578	1.89850195265407	0.536410741390957	36	"Ttk, Cenpe, Khdc3, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	0.0025974025974026	0.0312264595103578	1.77108920011659	0.516361467952295	30	"Kif2c, Sgo1, Brca2, Nek2, Cenpe, Ccnb1, Racgap1, Champ1, Spag5, Ect2, Bod1, Mad1l1, Knl1, Ndc80"
"GO:0031577"	"spindle checkpoint"	0.0025974025974026	0.0312264595103578	1.89850195265407	0.536410741390957	36	"Ttk, Cenpe, Khdc3, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0051294"	"establishment of spindle orientation"	0.0025974025974026	0.0312264595103578	1.97051300545159	0.556757047680219	36	"Fgf10, Sapcd2, Spry2, Insc, Cenpa, Mcph1, Eya1, Zw10, Spry1, Plk1, Spag5, Map4, Nsfl1c, Spdl1, Ubxn2b, Llgl1, Cdk5rap2, Ndc80, Misp"
"GO:0071173"	"spindle assembly checkpoint"	0.0025974025974026	0.0312264595103578	1.89850195265407	0.536410741390957	36	"Ttk, Cenpe, Khdc3, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0071174"	"mitotic spindle checkpoint"	0.0025974025974026	0.0312264595103578	1.89850195265407	0.536410741390957	36	"Ttk, Cenpe, Khdc3, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0002262"	"myeloid cell homeostasis"	0.00260416666666667	0.0312264595103578	-1.56987770617298	-0.395329496801805	163	"Lyn, Bpgm, Inpp5d, Fancc, Zfpm1, G6pdx, Flvcr1, Acvr1b, Ccl2, Ankrd54, Anxa1, Spi1, Axl, Trim58, Ikzf1, Fcer1g, Ifng, Acvr2a, Heph, Ampd3, Tgfbr3, Hmox1, Pik3cd, Fcgr2b, Nckap1l, Ccr2, Hcar2, Lmo2, Mfhas1, Il6, Slc7a11, Mafb, Mb, Inhba"
"GO:0007519"	"skeletal muscle tissue development"	0.00260416666666667	0.0312264595103578	-1.58781240257955	-0.396155152591591	178	"Sin3b, Ppp3ca, Tgfb1, Gpcpd1, Popdc3, P2rx2, Egr2, Capn3, Pitx2, Ankrd2, Notch1, Eomes, Rbfox1, Btg2, Nupr1, Ripor2, Cacna1s, Myf6, Myoz2, Ryr1, Klhl41, Mylk2, Smyd1, Lmod3, Myoz1, Tbx1, Actn3, Mylpf, Mstn, Acta1"
"GO:0043409"	"negative regulation of MAPK cascade"	0.00260416666666667	0.0312264595103578	-1.58398548347674	-0.398060713089012	165	"P2rx7, Ptprj, Hyal2, Dok1, Dmd, Dact1, Sh3rf2, Prkca, Klf4, Taok3, Lyn, Xbp1, Nlrp12, Cav3, Rgs14, Ephb2, Dab2, Prkcd, Sirpa, Tbc1d10c, Ptprc, Btn2a2, Rnf149, Cd300a, Ceacam1, Dok2, Ptpn5, F2rl1, Sorl1, Timp3, Sfrp2, Lif, Irak3, Il1b, Igf1, Gper1, Sfrp1, Sfrp4, Adipoq, Klhl31"
"GO:0045005"	"DNA-dependent DNA replication maintenance of fidelity"	0.00260416666666667	0.0312264595103578	1.68069505929529	0.470128505023478	37	"Zranb3, Ddx11, Brca2, Donson, Mre11a, Pole, Tipin, Zfp830, Dna2, Blm, Tonsl, Cenps, Nucks1, Rad51, Eme1, Mms22l, Cenpx, Fancm, Etaa1, Atrx, Msh3, Timeless, Rtel1"
"GO:0060401"	"cytosolic calcium ion transport"	0.00260416666666667	0.0312264595103578	-1.58887735115059	-0.399290055374597	165	"Ank2, Ramp3, Cd4, P2rx7, Ryr3, Aplnr, Adra1a, Dmd, Plch2, Bdkrb1, Il13, Micu2, Fasl, Lyn, Ednra, Diaph1, Mcub, Htr2a, Itpr2, Slc8b1, Tgfb1, Tpcn2, Tex101, Ubash3b, Cacna2d1, Fyn, Slc8a1, Prkd1, P2rx4, Capn3, Jsrp1, Thy1, Dhrs7c, Ccl19, F2rl3, Akap6, Ddit3, Ptprc, Coro1a, Jph3, Trpm2, Cyba, Ccr5, Tmem38a, P2ry6, Grin2a, Trpc3, Jph2, Ryr1, Fkbp1b, Gper1, Casq1, Trdn"
"GO:0097164"	"ammonium ion metabolic process"	0.00260416666666667	0.0312264595103578	-1.56608297873455	-0.394373901545667	163	"Cpt1b, Sgpp1, Atp7a, Moxd2, Azin1, Samd8, Cpt1c, Akr1a1, Plpp1, Npr1, Moxd1, Chrnb2, Smpdl3b, Odc1, Ache, Epas1, Lpcat2, Dao, Akr1c14, Slc22a5, Fabp5, Crot, Sgms1, Pla2g3, Sat2, Tph2, Gch1, Asah1, Cept1, Chpt1, Crat, Cln3, Enpp2, Chka, Enpp6, Pla2g15, Paox, Pla2g5, Bche, Fgf7, Cpt1a, Sat1, Prkcd, Slc27a1, Cyp2d22, Maob, Slc22a4, Smpd5, Hdc, Smpdl3a, Fabp3, Grin2a, Plaat1, Sgms2, Sphk1, Akr1c18, Pla2g7"
"GO:1901861"	"regulation of muscle tissue development"	0.00260416666666667	0.0312264595103578	-1.55965323762533	-0.394434494070028	158	"Akap6, Col14a1, Notch1, Tbx20, Ccn4, Tgfbr3, Rbfox1, Lef1, Myf6, Jph2, Ppara, Klhl41, Lox, Lmod3, Igf1, Igfbp5, Grem1, Tbx1, Actn3, Mstn, Pi16"
"GO:0048634"	"regulation of muscle organ development"	0.00260756192959583	0.0312318817120439	-1.5493836844705	-0.392061369671892	159	"Tifab, Pak1, Akap6, Col14a1, Notch1, Tbx20, Ccn4, Tgfbr3, Rbfox1, Lef1, Myf6, Jph2, Il6, Ppara, Klhl41, Lox, Lmod3, Igf1, Grem1, Tbx1, Actn3, Mstn, Pi16"
"GO:0043271"	"negative regulation of ion transport"	0.00261096605744125	0.0312373977469747	-1.59608626221885	-0.400472954857584	167	"Htr2a, Hrh3, Cav3, Pacsin3, Ephb2, Tgfb1, Cnr1, Crhr1, Mtnr1b, Maob, Gem, Hrc, Cd300a, Entpd1, Thbs1, Icam1, Tnf, Ank3, Serpine2, Ace, Il1b, Nos1, Atp1a2, Cyp4f18, Gpm6b, Fkbp1b, Osr1, Actn2, Il1rn, Sfrp4, Ptgs2, Trdn"
"GO:0031572"	"G2 DNA damage checkpoint"	0.00264550264550265	0.0315793859100946	1.98988915348168	0.579651650444138	32	"Ier3, D7Ertd443e, Cdk1, Donson, Mre11a, Uimc1, Foxo4, Brcc3, Brca1, Blm, Abraxas1, Mrnip, Nbn, Clspn, Atm, Plk1, Babam1, Cdk5rap3, Brsk1, Chek1, Mbd4, Fzr1, Dtl"
"GO:0044818"	"mitotic G2/M transition checkpoint"	0.00264550264550265	0.0315793859100946	1.97938661822202	0.578968321988439	31	"Ier3, D7Ertd443e, Orc1, Cdk1, Donson, Mre11a, Zfp830, Foxo4, Brca1, Blm, Mrnip, Nbn, Clspn, Rad17, Atm, Topbp1, Nae1, Cdk5rap3, Brsk1"
"GO:1905819"	"negative regulation of chromosome separation"	0.00265957446808511	0.0317116901745159	1.83618720947983	0.50649035319923	41	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0044070"	"regulation of anion transport"	0.00267379679144385	0.0318454899560069	-1.67553687164691	-0.437029511035054	119	"Avpr1a, Fgfr1, Per2, Hrh3, Pdzk1, Stc2, Grik1, Syk, Prkcd, P2ry2, Fabp3, Thbs1, Tnf, Cebpb, Il1b, Cyp4f18, Osr1, Arg1, Il1rn, Sfrp4, Ptafr, Il1a"
"GO:0001952"	"regulation of cell-matrix adhesion"	0.00268096514745308	0.0318527545488927	-1.61879236634304	-0.426522124544771	110	"Cask, Enpp2, Peak1, Mmp14, Ninj1, Plet1, Thy1, Jup, Lrp1, Apod, S100a10, Pcsk5, Postn, Thbs1, Skap1, Serpine1, Gpm6b, Cd36, Grem1, Bst1, Mmp12"
"GO:2000181"	"negative regulation of blood vessel morphogenesis"	0.00268096514745308	0.0318527545488927	-1.63815611041092	-0.431624116270636	110	"Cd160, Cd59a, Notch1, Pde3b, Ptger4, Xdh, Hhex, Creb3l1, Thbs1, Card10, Ccr2, Lif, Epha2, Sulf1, Serpine1, Thbs2, Cd36, Pf4, Dcn"
"GO:0021782"	"glial cell development"	0.00268456375838926	0.0318527545488927	-1.71842724783322	-0.455873394686509	105	"Clu, Itgam, Tgfb1, App, Ror1, Itgb4, Ager, C1qa, Lrp1, Tenm4, Pdgfb, Nrros, Il1b, Tlr2, Egfr, C5ar1, Ntrk2, Trem2, S100a9, S100a8"
"GO:0045995"	"regulation of embryonic development"	0.00268817204301075	0.0318527545488927	-1.60040716144953	-0.416590929585226	126	"Phldb1, Wnt5a, Mesp1, Nrarp, Klf4, Dmrt2, Celsr1, Fgfr1, Sox17, Snai1, Ar, Mks1, Fzd1, Col5a1, Lfng, Ptk7, Notch1, Tenm4, Pdgfb, Sfrp2, Col5a2, Sulf1, Lama2, Igf1, Osr1, Sfrp1, Il1rn, Adipoq"
"GO:0008037"	"cell recognition"	0.00269541778975741	0.0318527545488927	-1.60956932480701	-0.419177482198276	125	"Ndn, Nptn, B4galt1, Emb, Crtac1, Prtg, Cd9, Ephb3, Crisp4, Ephb2, Cnr1, Tex101, Havcr2, Ovgp1, App, Cntnap2, Ly6k, Sirpa, Epha4, Cd6, Ccl19, Mypn, Dock2, Tnfrsf21, Dock8, Fcgr1, Crtam, Amigo1, L1cam, Colec12, Fcgr3, Cd36, Folr2, Myot, Lgals3"
"GO:0032368"	"regulation of lipid transport"	0.00269541778975741	0.0318527545488927	-1.67325107611923	-0.439471621152778	112	"Abcb4, Dgat1, Abca12, Crhr1, Dab2, Scp2d1, Abcg8, Nucb2, Syk, Nfkbia, Prkcd, Cry1, P2ry2, Lrp1, Fabp3, Thbs1, Nr1h3, Spp1, Pltp, Il1b, Abca1, Cyp4f18, Retn, Ppara, Adipoq, Il1a"
"GO:0043534"	"blood vessel endothelial cell migration"	0.00269541778975741	0.0318527545488927	-1.67141178627184	-0.438988540219773	112	"Nfe2l2, Cib1, Nus1, Hspb1, Acvrl1, Adam17, Adtrp, Prkca, Klf4, Myh9, Map2k3, Fgfr1, Mmrn2, Foxc2, Anxa1, Ephb4, Tgfb1, Alox12, Prkd1, P2rx4, Clec14a, Prcp, Jup, Egr3, Map3k3, Nr2e1, Fbxw7, Notch1, Cd40, Hmox1, Thbs1, Pdgfb, Card10, Epha2, Igf1, Grem1, Ptgs2, Adam8"
"GO:0032411"	"positive regulation of transporter activity"	0.0027027027027027	0.0318678678678679	-1.60522697200182	-0.421181562171203	114	"Atp1b2, Shank3, Ehd3, Stim1, Ephb2, Kcnj11, Stac2, Alox5, Cacna2d1, Pdzk1, Prkcd, Akap6, Ager, Tesc, Cacnb2, Amigo1, P2ry6, Ank3, Glrx, Jph2, Atp1b1, Ctss, Actn2, Trem2, Ptafr, Casq1, Trdn"
"GO:2000816"	"negative regulation of mitotic sister chromatid separation"	0.0027027027027027	0.0318678678678679	1.93224258484455	0.538887621642133	39	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0014074"	"response to purine-containing compound"	0.0027063599458728	0.0318755735245307	-1.72498741051654	-0.458376507965701	104	"Gpd1, Itpr2, Agxt, Kcnj11, Rap1b, P2rx2, Slc8a1, P2rx4, Prkaa2, Akap6, Trpm2, Cib2, Jund, Tmem38a, P2ry6, Sell, Trpc3, Pik3cg, Il1b, Ryr1, Pygm, Cdo1, Igfbp5, Adipoq, P2rx3"
"GO:1902100"	"negative regulation of metaphase/anaphase transition of cell cycle"	0.00272479564032698	0.0320027985862314	1.79461331107477	0.500585478983108	40	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0033048"	"negative regulation of mitotic sister chromatid segregation"	0.00273224043715847	0.0320027985862314	1.89815732757325	0.521676533120121	42	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Psmg2, Atrx, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0045841"	"negative regulation of mitotic metaphase/anaphase transition"	0.00273224043715847	0.0320027985862314	1.89712088913042	0.533710977028997	38	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Psmg2, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0051290"	"protein heterotetramerization"	0.00273224043715847	0.0320027985862314	1.86081099395938	0.501295949758772	46	"Aldoc, Hist2h4, Hist2h3b, Rrm2, Hist1h4h, Grin1, Farsa, Cpsf7, Hist1h4k, Cpsf6, Farsb, Hist1h3g, Hist1h4a, Xrcc6, Hist4h4, Hist1h3i, Hist1h3h, Nudt21, Nlgn1, Hist1h4b, Hist1h4d, Hist1h3e, Cnga4, Rrm1, Agrn, Nup54, Hist1h4f, Hist1h4n, Hist1h4c"
"GO:1902692"	"regulation of neuroblast proliferation"	0.00273224043715847	0.0320027985862314	1.98094255754219	0.557292260014476	38	"Cx3cl1, Vegfa, Fzd3, Bdnf, Six3, Cx3cr1, Sox10, Kdm1a, Aspm, Bex1, Sox2, Gli3, Vax1, Tafa1"
"GO:0007131"	"reciprocal meiotic recombination"	0.00274725274725275	0.0320724380130321	1.76920187277629	0.483991158331674	43	"Mcmdc2, Rad51c, Psmc3ip, Tex19.1, Ercc4, Gm960, Chtf18, Cenps, Top2a, Cntd1, Slx4, Mnd1, Topbp1, Meiob, Rad51, Trip13, Hfm1, Eme1, Cenpx, 4930447C04Rik, Fancm, Msh3, Eme2, Morc2b, Mlh1"
"GO:0042073"	"intraciliary transport"	0.00274725274725275	0.0320724380130321	1.86854844354071	0.511168871966522	43	"Ift140, Ift74, Klc3, Ift88, Ick, Pcm1, Tctex1d2, Ift172, Mak, Lca5l, Ttc21b, Ssna1, Ift122, Lca5, Ift46, Cluap1, Dync2li1, Arl3, Cep131, Ttc21a, Bbs1, Ift81, Ift80, Nme7, Ttc30b"
"GO:0051293"	"establishment of spindle localization"	0.00274725274725275	0.0320724380130321	1.84404566323266	0.504465776516464	43	"Fgf10, Sapcd2, Nusap1, Spry2, Insc, Cenpa, Mcph1, Eya1, Zw10, Spry1, Plk1, Spag5, Map4, Nsfl1c, Spire2, Spdl1, Ubxn2b, Llgl1, Cdk5rap2, Ndc80, Misp"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	0.00277777777777778	0.0323576045859251	-1.71027059535744	-0.460124966318559	99	"Bcl2, Gpr39, Trpc1, Ank2, Ramp3, Cd4, P2rx7, Aplnr, Dmd, Bdkrb1, Il13, Lyn, Ednra, Diaph1, Tgfb1, Tex101, Ubash3b, Fyn, Slc8a1, Prkd1, P2rx4, Capn3, Jsrp1, Thy1, Dhrs7c, F2rl3, Akap6, Coro1a, Jph3, Cyba, Tmem38a, P2ry6, Trpc3, Jph2, Fkbp1b, Gper1, Casq1, Trdn"
"GO:1905477"	"positive regulation of protein localization to membrane"	0.00277777777777778	0.0323576045859251	-1.73465610510638	-0.466685554965964	99	"Ephb2, Kcnj11, Tgfb1, Stac2, Fyn, Pdzk1, Agr2, Ppp1r9b, Arhgef16, Dpp6, Pak1, Musk, Rer1, Lrp1, Pmaip1, Tnf, Ank3, Epha2, Egfr, Gper1, Lgals3, Trem2"
"GO:0051985"	"negative regulation of chromosome segregation"	0.00278551532033426	0.0324121585300298	1.83402704608701	0.496081613114987	47	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Recql4, Chtf18, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Psmg2, Atrx, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0010595"	"positive regulation of endothelial cell migration"	0.00280112044817927	0.032522418157635	-1.70976456257795	-0.461820472528099	95	"Cib1, Nus1, Hspb1, Wnt5a, Adam17, Bmpr2, Prkca, Fgf1, Emc10, Map2k3, Tek, Fgfr1, Foxc2, Anxa1, Tgfb1, Alox12, Prkd1, Sash1, P2rx4, Adora2b, Zc3h12a, Map3k3, Lgmn, Cd40, Hmox1, Thbs1, Pdgfb, Smoc2, Anxa3, Plpp3, Igf1, Ptgs2"
"GO:0048644"	"muscle organ morphogenesis"	0.00280112044817927	0.032522418157635	-1.67951941547243	-0.455474742598897	93	"Shox2, Wnt5a, Tnni1, Ankrd1, Zfpm1, Isl1, Tnnt2, Tnni3, Foxc2, Tgfb1, Arid5b, Fzd1, Pitx2, Notch1, Tbx20, Xirp2, Tgfbr3, Lif, Myf6, Mylk2, Mybpc2, Col3a1, Myom1, Tcap, Tbx1, Mybpc1, Ttn"
"GO:0046888"	"negative regulation of hormone secretion"	0.00282087447108604	0.03269073187562	-1.71584947351718	-0.466731534011416	92	"Ghsr, Ptpmt1, Klf7, Npy1r, Pde4c, Ucn2, Ppp3ca, Kcnj11, Npvf, Crhr1, Bmp8a, Nucb2, Mtnr1b, Osm, Il11, Pde3b, Cry1, Vsnl1, Lif, Il6, Il1b, Nos1, Fkbp1b, Sfrp1, Adipoq, Mup1"
"GO:0033046"	"negative regulation of sister chromatid segregation"	0.00282485875706215	0.03269073187562	1.88676270419161	0.515623136242302	44	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Recql4, Ccnb1, Birc5, Zw10, Atm, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Psmg2, Atrx, Cdk5rap2, Ndc80, Anapc15, Gen1"
"GO:0035825"	"homologous recombination"	0.00282485875706215	0.03269073187562	1.75486047573583	0.47957629232143	44	"Mcmdc2, Rad51c, Psmc3ip, Tex19.1, Ercc4, Gm960, Chtf18, Cenps, Top2a, Cntd1, Slx4, Mnd1, Topbp1, Meiob, Rad51, Trip13, Hfm1, Eme1, Cenpx, 4930447C04Rik, Fancm, Msh3, Eme2, Morc2b, Mlh1"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	0.00283687943262411	0.0327940790185262	-1.78032769838611	-0.489400051871541	87	"Fgf1, Abhd6, Rdh10, Ccn1, Htr2a, Bmp6, Avpr1a, Dgat1, Por, Anxa1, Crebl2, Dab2, Cga, Adora2b, Ifng, Prkcd, Slc27a1, Pla2g4a, Cyp17a1, Dgat2, Fabp3, Tnf, Nr1h3, Il1b, Igf1, Abcd2, Ptgs2, Il1a"
"GO:0051653"	"spindle localization"	0.00286532951289398	0.0330509530335119	1.79889548609591	0.485853800973482	48	"Fgf10, Sapcd2, Nusap1, Aspm, Spry2, Insc, Cenpa, Mcph1, Eya1, Zw10, Spry1, Plk1, Spag5, Wasl, Map4, Nsfl1c, Spire2, Spdl1, Ubxn2b, Llgl1, Cdk5rap2, Ndc80, Misp"
"GO:0070613"	"regulation of protein processing"	0.00286532951289398	0.0330509530335119	-1.8336454488512	-0.511862079779537	79	"Cd59b, Myh9, Rhbdd1, Mmp14, Snx12, Rfx4, Mdm2, Vsig4, Gsn, C6, Cd59a, Cst7, Birc3, Thbs1, Gas1, Serpine2, Il1b, Clec3b, Serpine1, Il1r2, Cd55, Cd5l, Cfh, C3"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	0.00288600288600289	0.0332532710382873	-1.8333812972419	-0.514293671441981	77	"Dmd, Bdkrb1, Il13, Lyn, Ednra, Diaph1, Tgfb1, Tex101, Ubash3b, Slc8a1, Prkd1, Capn3, Jsrp1, Thy1, Dhrs7c, F2rl3, Akap6, Coro1a, Jph3, Cyba, Tmem38a, P2ry6, Jph2, Fkbp1b, Gper1, Casq1, Trdn"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	0.00291545189504373	0.0335561556509806	1.79753742789707	0.468236579621868	54	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Anapc11, Ccnb1, Birc5, Zw10, Anapc4, Atm, Tacc3, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Mad1l1, Cit, Psmg2, Cdk5rap2, Ndc80, Cdc6, Anapc15, Gen1"
"GO:0010965"	"regulation of mitotic sister chromatid separation"	0.0029585798816568	0.0339327739690985	1.8174364953908	0.4736279974425	55	"Ttk, Cenpe, Khdc3, Fbxo5, Bub1, Anapc11, Ccnb1, Birc5, Zw10, Anapc4, Atm, Tacc3, Plk1, Bub1b, Trip13, Cep192, Mad2l1bp, Spdl1, Pttg1, Mad1l1, Cit, Psmg2, Cdk5rap2, Ndc80, Cdc6, Anapc15, Gen1"
